Date,Open,High,Low,Close,Volume,RSI,ATR,MACD,MFI,EMA,SMA,OBV,GTrends_Interest,Sentiment_Bullish,Price_oil,Price_gold,Price_NASDAQ,Price_SP500,Price_NYSE,Interest_Rate,hash_rate,users,Target
2017-07-22,2668.629883,2862.419922,2657.709961,2810.120117,1177129984,60.70087987501238,203.6890381843198,17.018170084150825,69.85684226471012,2466.737330048057,2375.982142857142,33449552456.0,4.2,47.11834900081158,45.77,1254.9,6387.75,2472.54,11924.599609,1.15,6798837.938786935,433136.0,0
2017-07-23,2808.100098,2832.179932,2653.939941,2730.399902,1072840000,57.88869486500084,201.8712490997255,36.03523797377284,63.9893116077422,2501.8923396416494,2391.122140071428,32376712456.0,4.32,21.43847793340683,45.77,1254.9,6387.75,2472.54,11924.599609,1.15,6958810.596170157,439888.75,1
2017-07-24,2732.699951,2777.26001,2699.189941,2754.860107,866473984,58.52362510025099,193.0283076640308,52.475233579901214,70.1646490945441,2535.6213752894296,2418.4292863571422,33243186440.0,4.2,33.580481616424066,46.34,1254.3,6410.81,2469.91,11904.709961,1.15,7118783.25355338,446641.5,0
2017-07-25,2757.5,2768.080078,2480.959961,2576.47998,1460089984,52.32739570803285,199.74915118802863,50.527809937068014,69.0291446350594,2541.069189250839,2435.4785678571425,31783096456.0,4.56,30.38408728959774,47.89,1252.1,6412.17,2477.13,11965.719727,1.15,6942657.444701858,453394.25,0
2017-07-26,2577.77002,2610.76001,2450.800049,2529.449951,937404032,50.800266718195395,196.907066174598,44.67455194981039,63.18533887750478,2539.5199574840603,2444.807843785714,30845692424.0,4.32,31.02107657759916,48.75,1249.4,6422.75,2477.83,11964.910156,1.15,6766531.635850335,460147.0,1
2017-07-27,2538.709961,2693.320068,2529.340088,2671.780029,789104000,55.073488399753366,194.555131447841,50.93352069540833,63.265617898497965,2557.1546336861857,2467.227852857142,31634796424.0,4.08,29.13161665201187,49.04,1260.0,6382.19,2475.42,11963.230469,1.15,6590405.826998812,441750.0,1
2017-07-28,2679.72998,2897.449951,2679.72998,2809.01001,1380099968,58.78997484903616,196.77761648728097,66.20395314628513,69.35628897808223,2590.7353505280275,2508.3471329999993,33014896392.0,5.04,31.672492157667875,49.71,1275.3,6374.68,2472.1,11954.69043,1.15,6414280.01814729,423353.0,0
2017-07-29,2807.02002,2808.76001,2692.800049,2726.449951,803745984,55.7993321405336,191.0227839524752,70.82751855769811,69.12966273268766,2608.8306305909573,2560.317844857142,32211150408.0,3.72,15.169808115128294,49.71,1275.3,6374.68,2472.1,11954.69043,1.15,6403589.551450377,404956.0,1
2017-07-30,2724.389893,2758.530029,2644.850098,2757.179932,705942976,56.68261632626266,185.49829445586985,76.09421337794856,69.72861047786955,2628.6105374454964,2619.4149867142846,32917093384.0,4.08,29.493268206715584,49.71,1275.3,6374.68,2472.1,11954.69043,1.15,6392899.084753465,386559.0,1
2017-07-31,2763.23999,2889.620117,2720.610107,2875.340088,860574976,59.993159989445665,184.32055985187912,88.77925209605974,69.6410364984165,2661.5078108527637,2665.6242849999985,33777668360.0,4.92,19.76068149281976,50.17,1273.4,6348.12,2470.3,11967.669922,1.15,6382208.6180565525,396851.5,0
2017-08-01,2871.300049,2921.350098,2685.610107,2718.26001,1324669952,54.07645332633986,187.99337636245917,85.17533886271622,61.40175798009061,2669.074770739062,2694.1514369285696,32452998408.0,15.75,28.605424955579412,49.16,1279.4,6362.94,2476.35,12000.019531,1.16,6371518.15135964,407144.0,0
2017-08-02,2727.129883,2762.530029,2668.590088,2710.669922,1094950016,53.80034864072491,181.27527383656928,80.775623880892,54.72094892308211,2674.620790907187,2725.3828647857126,31358048392.0,14.07,23.98662401710681,49.59,1278.4,6362.65,2477.57,11979.370117,1.16,6670851.218873182,417436.5,1
2017-08-03,2709.560059,2813.310059,2685.139893,2804.72998,804796992,56.747610960963335,177.4820518482429,83.91140025831282,50.48067186850954,2691.968682786229,2724.463570642856,32162845384.0,9.24,25.649602025126416,49.03,1274.4,6340.34,2472.16,11956.519531,1.16,6970184.286386725,427729.0,1
2017-08-04,2806.929932,2899.330078,2743.719971,2895.889893,1002120000,59.44770490837053,175.9197700733684,92.68396569067043,48.97793518147823,2719.158177481398,2740.7585622857127,33164965384.0,8.61,25.862660735017723,49.58,1264.6,6351.56,2476.83,11984.889648,1.16,7269517.353900267,448976.25,1
2017-08-05,2897.629883,3290.01001,2874.830078,3252.909912,1945699968,67.89957644774906,193.00978163955637,126.98106017253848,52.44174086197132,2790.325075417212,2772.3864047857132,35110665352.0,11.34,51.22275451819102,49.58,1264.6,6351.56,2476.83,11984.889648,1.16,7568850.42141381,470223.5,0
2017-08-06,3257.610107,3293.290039,3155.600098,3213.939941,1105030016,66.27584238030276,189.05836445101664,149.29620989853174,60.05994323789188,2846.807057494917,2806.924978999999,34005635336.0,9.24,49.90171094735464,49.58,1264.6,6351.56,2476.83,11984.889648,1.16,7259986.5004025,491470.75,1
2017-08-07,3212.780029,3397.679932,3180.889893,3378.939941,1482279936,69.59158055641863,191.03919834737255,178.24060116649162,62.317158127849595,2917.758108628928,2851.5021099999985,35487915272.0,10.29,20.587736895374423,49.39,1264.7,6383.77,2480.91,11987.769531,1.16,6951122.57939119,512718.0,1
2017-08-08,3370.219971,3484.850098,3345.830078,3419.939941,1752760064,70.37112149593193,187.3235427511317,202.1572541409159,72.13348791356934,2984.715686278404,2911.7492500714275,37240675336.0,11.55,36.98378121480346,49.17,1262.6,6370.46,2474.92,11949.969727,1.16,6642258.65837988,529785.5,0
2017-08-09,3420.399902,3422.76001,3247.669922,3342.469971,1468960000,66.88221032176696,186.44972455462224,212.41164556941476,68.46017805828701,3032.416257574617,2969.8221086428557,35771715336.0,9.66,24.392282021581195,49.56,1279.3,6352.33,2474.02,11929.459961,1.16,6333394.73736857,546853.0,1
2017-08-10,3341.840088,3453.449951,3319.469971,3381.280029,1515110016,67.74496736480842,182.70188565786356,221.12102643710568,70.28478987753026,3078.931427098001,3020.500680071427,37286825352.0,9.45,27.81359329431628,48.59,1290.1,6216.87,2438.21,11771.599609,1.16,6448130.149277423,563920.5,1
2017-08-11,3373.820068,3679.719971,3372.120117,3650.620117,2021190016,73.00158945617025,191.6231691108733,246.9105366845888,72.06049452606209,3155.156585751601,3080.6156877142844,39308015368.0,9.87,44.7099077382258,48.82,1294.0,6256.56,2441.32,11763.219727,1.16,6562865.5611862745,580988.0,1
2017-08-12,3650.629883,3949.919922,3613.699951,3884.709961,2219589888,76.57480163340055,201.9515121029538,282.97603185074104,78.40175219613165,3252.4303691180544,3163.3485455714267,41527605256.0,11.97,41.14941594242636,48.82,1294.0,6256.56,2441.32,11763.219727,1.16,6677600.973095127,598466.0,1
2017-08-13,3880.040039,4208.390137,3857.800049,4073.26001,3159089920,78.98712162444693,212.5685532384571,323.04870539857257,84.22767991659953,3361.874321235647,3257.3542654285698,44686695176.0,14.28,34.031479712575674,48.82,1294.0,6256.56,2441.32,11763.219727,1.16,6792336.38500398,615944.0,1
2017-08-14,4066.100098,4325.129883,3989.159912,4325.129883,2463089920,81.69840459201822,221.3829402214244,370.85539157538005,85.77102243767013,3490.308396137561,3360.910679357142,47149785096.0,15.54,74.06046152114868,47.59,1290.4,6340.23,2465.84,11856.05957,1.16,7148016.161921417,633422.0,0
2017-08-15,4326.990234,4455.970215,3906.179932,4181.930176,3258050048,75.71661569064155,244.84060756275125,392.6611617643275,76.40823138186252,3582.5246334525527,3465.458548357142,43891735048.0,15.75,49.46639302288531,47.55,1279.7,6333.01,2464.61,11843.480469,1.16,7503695.938838854,650900.0,1
2017-08-16,4200.339844,4381.22998,3994.419922,4376.629883,2272039936,78.06790210531202,254.98128259398328,420.8022841315733,81.05914494696567,3688.405333392213,3584.4556884285703,46163774984.0,13.23,47.75759684188025,46.78,1282.9,6345.11,2468.11,11868.860352,1.16,7859375.7157562915,622012.75,0
2017-08-17,4384.439941,4484.700195,4243.709961,4331.689941,2553359872,76.23308941670602,253.9819219801274,434.46975176253136,82.6369788848035,3774.176614406584,3693.5242570714263,43610415112.0,12.6,36.226192787810426,47.09,1292.4,6221.91,2430.01,11712.719727,1.16,8215055.49267373,593125.5,0
2017-08-18,4324.339844,4370.129883,4015.399902,4160.620117,2941710080,69.53363067551693,261.17821191011825,426.5800637837947,73.45765622972954,3825.702414752373,3783.862130214284,40668705032.0,13.23,54.13082779074709,48.51,1291.6,6216.53,2425.55,11699.830078,1.16,7480748.856457083,564238.25,1
2017-08-19,4137.75,4243.259766,3970.550049,4193.700195,2975820032,70.0811740690321,262.0018908451098,418.1762396661652,64.74308907706916,3874.768785452057,3851.061436142855,43644525064.0,12.39,55.63066899776459,48.51,1291.6,6216.53,2425.55,11699.830078,1.16,6746442.220240435,535351.0,0
2017-08-20,4189.310059,4196.290039,4069.879883,4087.659912,2109769984,65.98718677111377,252.316766927602,398.3674518741059,59.34622040880679,3903.1542689917824,3913.4700054999985,41534755080.0,10.92,36.83529412955977,48.51,1291.6,6216.53,2425.55,11699.830078,1.16,6012135.584023787,558642.5,0
2017-08-21,4090.47998,4109.140137,3988.600098,4001.73999,2800890112,62.786668989583504,242.90414350420187,371.4539354458648,52.84341783789795,3916.299031792878,3957.955723285713,38733864968.0,11.55,37.511211931705475,47.37,1296.7,6213.13,2428.37,11719.269531,1.16,5277828.94780714,581934.0,1
2017-08-22,3998.350098,4128.759766,3674.580078,4100.52002,3764239872,64.89477458026023,257.9952538253303,354.0146422277744,45.33845973754634,3940.861830220494,4006.568586071427,42498104840.0,12.39,36.51430308818817,47.64,1291.0,6297.48,2452.51,11805.290039,1.16,5073191.087767955,605225.5,1
2017-08-23,4089.01001,4255.779785,4078.409912,4151.52002,2369819904,65.96674549306995,252.2362980520924,340.38539948166044,50.491501721186225,3968.9495888577617,4064.357875285713,44867924744.0,11.55,45.17210225264231,48.41,1294.7,6278.41,2444.04,11785.919922,1.16,4868553.227728769,628517.0,1
2017-08-24,4137.600098,4376.390137,4130.259766,4334.680176,2037750016,69.5615796343441,251.8001604055144,340.43924852693726,51.667188762443395,4017.7136671433936,4132.457885785713,46905674760.0,10.92,45.4998281551525,47.43,1292.0,6271.33,2438.97,11773.799805,1.16,4663915.367689584,598658.5,1
2017-08-25,4332.819824,4455.700195,4307.350098,4371.600098,1727970048,70.24386545127369,244.4108701622634,339.5469673569751,51.78024299689265,4064.898524590941,4183.956455857142,48633644808.0,11.13,40.86936945095658,47.87,1297.9,6265.64,2443.05,11812.030273,1.16,4459277.5076504,568800.0,0
2017-08-26,4372.060059,4379.279785,4269.52002,4352.399902,1511609984,69.37297382363535,234.79293407924456,333.44676599182503,46.788981918015345,4103.232041578815,4217.362880214284,47122034824.0,10.08,23.86308152095548,47.87,1297.9,6265.64,2443.05,11812.030273,1.16,4989092.657074207,538941.5,1
2017-08-27,4345.100098,4416.589844,4317.290039,4382.879883,1537459968,70.0086636252651,225.11485343072704,327.29889427848184,44.5450702393554,4140.518420434973,4239.47858542857,48659494792.0,9.03,38.946558088064194,47.87,1297.9,6265.64,2443.05,11812.030273,1.16,5518907.806498015,509083.0,0
2017-08-28,4384.450195,4403.930176,4224.640137,4382.660156,1959330048,69.9973844941655,221.8416523999608,318.73475566229035,37.81954793814079,4172.803985176977,4243.587890642856,46700164744.0,9.87,37.177815428440226,46.57,1315.3,6283.02,2444.24,11800.219727,1.16,6048722.955921823,529136.75,1
2017-08-29,4389.209961,4625.680176,4352.129883,4579.02002,2486080000,74.0248826887313,225.53512672853503,324.0566902773844,46.52297062215126,4226.96612315338,4271.95145092857,49186244744.0,11.76,41.53401562012732,46.44,1318.9,6301.89,2446.3,11791.879883,1.16,6578538.10534563,549190.5,0
2017-08-30,4570.359863,4626.52002,4471.410156,4565.299805,1937849984,73.2846265884292,220.50475081935397,323.43885334872766,46.201968111847656,4272.0772807329295,4285.42787392857,47248394760.0,12.18,20.040944311767817,45.96,1314.1,6368.31,2457.59,11805.070313,1.16,6744105.33954057,569244.25,1
2017-08-31,4555.589844,4736.049805,4549.399902,4703.390137,1944930048,75.89714736458187,218.08654740368576,330.2846331983701,45.395831509268376,4329.585661568539,4311.97788792857,49193324808.0,13.44,27.895280113443732,47.23,1322.2,6428.66,2471.65,11875.69043,1.16,6909672.57373551,589298.0,1
2017-09-01,4701.759766,4892.009766,4678.529785,4892.009766,2599079936,78.9282912648299,217.75750694627968,346.93078857688306,54.478967132559895,4404.5755421594,4364.2200057142845,51792404744.0,14.07,39.22513566379036,47.29,1330.4,6435.33,2476.55,11918.080078,1.15,7075239.80793045,582305.75,0
2017-09-02,4901.419922,4975.040039,4469.240234,4578.77002,2722139904,64.43588317783589,238.33195680725973,331.03123497797606,54.31352450911684,4427.801472538147,4391.724993214285,49070264840.0,13.65,28.21938134911761,47.29,1330.4,6435.33,2476.55,11918.080078,1.15,7240807.04212539,575313.5,1
2017-09-03,4585.27002,4714.080078,4417.589844,4582.959961,1933190016,64.52970166443372,242.486119463884,315.13612434660536,54.2543190221344,4448.4892709997275,4427.103568142856,51003454856.0,11.55,48.37587674458822,47.32,1330.4,6435.33,2476.55,11918.080078,1.15,7288295.4730926175,568321.25,0
2017-09-04,4591.629883,4591.629883,4108.399902,4236.310059,2987330048,52.24902165755759,259.68210957360657,271.4384115915809,53.63538443971937,4420.198709399764,4443.858573071428,48016124808.0,14.7,30.405261371029503,47.41,1344.5,6435.33,2476.55,11918.080078,1.15,7335783.904059845,561329.0,1
2017-09-05,4228.290039,4427.839844,3998.110107,4376.529785,2697969920,55.90462071180493,271.82836867549184,245.29461579101644,54.98984636941707,4414.376186146462,4463.573556285713,50714094728.0,15.54,35.5856786269301,48.66,1342.6,6375.57,2457.85,11827.150391,1.15,7383272.335027073,572618.25,1
2017-09-06,4376.589844,4617.25,4376.589844,4597.120117,2172100096,60.96716072852361,269.60635769867105,239.61315421745712,54.98232250050552,4438.7420435936,4495.402134642855,52886194824.0,12.39,38.469522908378984,49.16,1339.0,6393.31,2465.54,11872.919922,1.15,7430760.7659943,583907.5,1
2017-09-07,4589.140137,4655.040039,4491.330078,4599.879883,1844620032,61.02744509939794,262.0423293630517,232.65138469723297,54.892360135232224,4460.227088847787,4514.344970857141,54730814856.0,11.55,42.153152025171686,49.09,1350.3,6397.87,2465.1,11879.610352,1.15,7155547.404290808,595196.75,0
2017-09-08,4605.160156,4661.0,4075.179932,4228.75,2700890112,49.87236062916958,285.16931069426226,194.9399064042118,47.845612054294094,4429.363477001415,4504.141392428569,52029924744.0,12.39,35.49305036891989,47.48,1351.2,6360.19,2461.43,11887.980469,1.15,6880334.042587316,606486.0,0
2017-09-09,4229.810059,4308.819824,4114.109863,4226.060059,1386230016,49.80130640150822,278.7079285732436,162.95775681960276,48.08928572143823,4402.256354601226,4495.117117928569,50643694728.0,10.5,33.15524160861969,47.48,1351.2,6360.19,2461.43,11887.980469,1.15,6605120.680883823,592142.0,0
2017-09-10,4229.339844,4245.439941,3951.040039,4122.939941,1679090048,47.03478225080575,279.82878381801186,127.8173423835742,43.18696133771469,4365.014166121063,4476.549979214284,48964604680.0,10.29,38.58467638492584,47.48,1351.2,6360.19,2461.43,11887.980469,1.15,6329907.31918033,577798.0,1
2017-09-11,4122.470215,4261.669922,4099.399902,4161.27002,1557330048,48.18694525126542,271.4317292595824,101.886740880891,48.5684572528045,4337.8482799715875,4460.736398071427,50521934728.0,11.55,31.171497713658027,48.07,1335.7,6432.26,2488.11,12010.269531,1.15,6742727.36173557,563454.0,0
2017-09-12,4168.879883,4344.649902,4085.219971,4130.810059,1864530048,47.30626922626252,270.5744579553265,77.97978565364974,47.24680133923799,4310.2431838420425,4428.721400857142,48657404680.0,11.13,26.484828102547908,48.23,1332.7,6454.28,2496.48,12057.120117,1.15,7155547.40429081,549110.0,0
2017-09-13,4131.97998,4131.97998,3789.919922,3882.590088,2219409920,40.76754010926303,275.68057224423177,38.559583322863546,40.65874421000699,4253.222771063103,4379.956421071427,46437994760.0,15.75,18.80241521806777,49.3,1328.0,6460.19,2498.37,12055.179688,1.15,7568367.44684605,533523.25,0
2017-09-14,3875.370117,3920.600098,3153.860107,3154.949951,2716310016,28.382649185986065,310.7562450125009,-50.809983088126955,33.806316815735414,4106.78639505469,4269.353550642855,43721684744.0,17.64,19.2000668019838,49.89,1329.3,6429.08,2495.62,12062.620117,1.15,7981187.48940129,517936.5,1
2017-09-15,3166.300049,3733.449951,2946.620117,3637.52002,4148069888,41.15125071530879,344.7615013687509,-81.754224964679,34.65619481410889,4044.217545047398,4179.747140214284,47869754632.0,21.0,19.863860933219257,49.89,1325.2,6448.47,2500.23,12080.139648,1.15,7727389.479970373,502349.75,0
2017-09-16,3637.75,3808.840088,3487.790039,3625.040039,1818400000,40.94792364980907,343.06782619955436,-106.0621710734913,41.42129186848421,3988.3272109077448,4111.623570142855,46051354632.0,13.86,30.14621562397224,49.89,1325.2,6448.47,2500.23,12080.139648,1.15,7473591.470539455,486763.0,0
2017-09-17,3606.280029,3664.810059,3445.639893,3582.879883,1239149952,40.22485487418134,334.2179933281576,-127.26137581317607,42.889672706177464,3934.267567186712,4040.1892788571417,44812204680.0,10.71,41.71113389042708,49.89,1325.2,6448.47,2500.23,12080.139648,1.15,7219793.461108537,485218.0,1
2017-09-18,3591.090088,4079.22998,3591.090088,4065.199951,1943209984,50.905517876933935,345.7988578761463,-103.94449232645412,51.15108249126224,3951.7252183618175,4027.967128285713,46755414664.0,13.65,20.0861802951078,49.91,1310.8,6454.64,2503.87,12111.450195,1.15,6965995.45167762,483673.0,0
2017-09-19,4073.790039,4094.070068,3868.870117,3924.969971,1563980032,48.20845536147646,337.18465024213583,-95.6781633003734,58.96530890022975,3948.157852046909,3995.712855857141,45191434632.0,12.6,34.0107943293535,49.48,1310.6,6461.32,2506.65,12131.730469,1.15,7130546.525339295,482128.0,0
2017-09-20,3916.360107,4031.389893,3857.72998,3905.949951,1213830016,47.838238568866664,325.50431186769754,-89.62861180358232,52.68142497988493,3942.530131907321,3946.343558285713,43977604616.0,10.71,23.296229719496544,50.41,1316.4,6456.04,2508.24,12147.5,1.15,7295097.59900097,480583.0,0
